timestamp_utc,run_id,route,model,true_label,pred_class,pred_conf,latency_ms,status,error_msg
2026-02-11T14:32:14.118495+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.98764568567276,24.15119999932358,ok,
2026-02-11T14:32:14.144262+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8187038898468018,23.320500000409083,ok,
2026-02-11T14:32:14.168001+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9940140843391418,21.3517000011052,ok,
2026-02-11T14:32:14.195861+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9683987498283386,24.904499998228857,ok,
2026-02-11T14:32:14.219442+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999594688415527,20.940900001733098,ok,
2026-02-11T14:32:14.243251+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8727314472198486,21.057599999039667,ok,
2026-02-11T14:32:14.267383+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9934496283531189,21.58630000121775,ok,
2026-02-11T14:32:14.290473+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9994248151779175,20.726399998238776,ok,
2026-02-11T14:32:14.316524+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9820651412010193,23.542300001281546,ok,
2026-02-11T14:32:14.344844+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999788999557495,25.59069999915664,ok,
2026-02-11T14:32:14.371924+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9968572854995728,24.254299998574425,ok,
2026-02-11T14:32:14.399644+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9282560348510742,25.2083000013954,ok,
2026-02-11T14:32:14.426404+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.979245662689209,24.055000001681037,ok,
2026-02-11T14:32:14.452976+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.963526725769043,24.005100000067614,ok,
2026-02-11T14:32:14.479028+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998041987419128,23.597799998242408,ok,
2026-02-11T14:32:14.507197+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9977940320968628,25.42119999998249,ok,
2026-02-11T14:32:14.537613+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8652977347373962,27.256000001216307,ok,
2026-02-11T14:32:14.568404+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8583739399909973,27.32800000012503,ok,
2026-02-11T14:32:14.599246+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9995248317718506,28.16950000124052,ok,
2026-02-11T14:32:14.628346+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8910391330718994,26.375299999926938,ok,
2026-02-11T14:32:14.658302+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9937107563018799,27.049100001022452,ok,
2026-02-11T14:32:14.686126+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9902538657188416,25.294700000813464,ok,
2026-02-11T14:32:14.711884+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9936973452568054,23.21269999811193,ok,
2026-02-11T14:32:14.741266+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999961853027344,26.058799998281756,ok,
2026-02-11T14:32:14.768739+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9996774196624756,24.65210000082152,ok,
2026-02-11T14:32:14.796080+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9918941855430603,24.10059999965597,ok,
2026-02-11T14:32:14.822259+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9950489401817322,23.520200000348268,ok,
2026-02-11T14:32:14.849526+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9773771166801453,24.786900001345202,ok,
2026-02-11T14:32:14.876457+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9978551268577576,24.604000002000248,ok,
2026-02-11T14:32:14.903566+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9990850687026978,24.674599997524638,ok,
2026-02-11T14:32:14.931514+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9994913339614868,25.581700003385777,ok,
2026-02-11T14:32:14.960006+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9996849298477173,25.94169999792939,ok,
2026-02-11T14:32:14.986978+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999939203262329,24.471899996569846,ok,
2026-02-11T14:32:15.012991+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9993256330490112,23.615500002051704,ok,
2026-02-11T14:32:15.038805+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9676149487495422,23.37469999838504,ok,
2026-02-11T14:32:15.062271+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9076083302497864,20.408700002008118,ok,
2026-02-11T14:32:15.085391+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9980472326278687,20.58229999965988,ok,
2026-02-11T14:32:15.106549+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9991323351860046,18.817399999534246,ok,
2026-02-11T14:32:15.128894+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9995343685150146,19.99920000162092,ok,
2026-02-11T14:32:15.155142+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9987075328826904,23.966699998709373,ok,
2026-02-11T14:32:15.185402+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9967702627182007,27.27980000054231,ok,
2026-02-11T14:32:15.214539+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9985742568969727,26.533199998084456,ok,
2026-02-11T14:32:15.241290+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9998296499252319,24.079999999230495,ok,
2026-02-11T14:32:15.268236+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.991436779499054,24.24819999941974,ok,
2026-02-11T14:32:15.296187+00:00,20260211_143126_rollout_50,B,candidate_T7,1,0,0.6089783906936646,25.372000000061234,ok,
2026-02-11T14:32:15.321378+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9990336894989014,22.596800001338124,ok,
2026-02-11T14:32:15.347520+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9657465815544128,23.84100000199396,ok,
2026-02-11T14:32:15.376113+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9733042120933533,26.22479999990901,ok,
2026-02-11T14:32:15.408441+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9977566599845886,29.34589999858872,ok,
2026-02-11T14:32:15.435305+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998842477798462,24.04020000176388,ok,
2026-02-11T14:32:15.464925+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9929631352424622,26.85399999973015,ok,
2026-02-11T14:32:15.490250+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9434294700622559,22.41620000131661,ok,
2026-02-11T14:32:15.517050+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9997898936271667,23.740399999951478,ok,
2026-02-11T14:32:15.543885+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.5825238823890686,23.98479999828851,ok,
2026-02-11T14:32:15.573608+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8272413015365601,27.128800000355113,ok,
2026-02-11T14:32:15.601642+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9802078604698181,25.64219999840134,ok,
2026-02-11T14:32:15.625387+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999730587005615,20.902799999021227,ok,
2026-02-11T14:32:15.651407+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.7103250622749329,22.930800001631724,ok,
2026-02-11T14:32:15.677732+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999887943267822,23.01160000206437,ok,
2026-02-11T14:32:15.705211+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998853206634521,24.48000000003958,ok,
2026-02-11T14:32:15.732714+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9955910444259644,24.658600003022002,ok,
2026-02-11T14:32:15.758401+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9900920987129211,22.748999999748776,ok,
2026-02-11T14:32:15.787384+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9846344590187073,26.099700000486337,ok,
2026-02-11T14:32:15.814729+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9993159770965576,24.3759000004502,ok,
2026-02-11T14:32:15.841652+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999791383743286,24.28199999849312,ok,
2026-02-11T14:32:15.868587+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9971206784248352,24.65410000149859,ok,
2026-02-11T14:32:15.892621+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9959865212440491,21.719199998187833,ok,
2026-02-11T14:32:15.917357+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.7916324734687805,21.660899998096284,ok,
2026-02-11T14:32:15.942492+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999967813491821,22.357000001647975,ok,
2026-02-11T14:32:15.967519+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999957084655762,22.049200000765268,ok,
2026-02-11T14:32:15.991495+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9984318614006042,21.1630999983754,ok,
2026-02-11T14:32:16.021745+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9964512586593628,27.08310000161873,ok,
2026-02-11T14:32:16.051910+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9911707639694214,27.44390000225394,ok,
2026-02-11T14:32:16.080164+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9990381002426147,25.72890000010375,ok,
2026-02-11T14:32:16.109333+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9970158338546753,26.158099997701356,ok,
2026-02-11T14:32:16.134790+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.6409451365470886,22.98059999884572,ok,
2026-02-11T14:32:16.158945+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998565912246704,21.488599999429425,ok,
2026-02-11T14:32:16.183121+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.7122976183891296,21.877799998037517,ok,
2026-02-11T14:32:16.206592+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9607877135276794,21.181200001592515,ok,
2026-02-11T14:32:16.230971+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.975573718547821,21.958000001177425,ok,
2026-02-11T14:32:16.254211+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9483211636543274,20.946799999364885,ok,
2026-02-11T14:32:16.281879+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999445676803589,24.713200000405777,ok,
2026-02-11T14:32:16.308808+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9330050945281982,24.118799999996554,ok,
2026-02-11T14:32:16.336082+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9881118535995483,24.71040000091307,ok,
2026-02-11T14:32:16.363097+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9913122057914734,24.64519999921322,ok,
2026-02-11T14:32:16.389535+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.916410505771637,24.029600001085782,ok,
2026-02-11T14:32:16.416880+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9983564019203186,24.493700002494734,ok,
2026-02-11T14:32:16.443639+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9778683185577393,24.214900000515627,ok,
2026-02-11T14:32:16.471481+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9935773015022278,25.352700002258644,ok,
2026-02-11T14:32:16.497246+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.7684533596038818,23.3384000021033,ok,
2026-02-11T14:32:16.523138+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9876385927200317,23.54420000119717,ok,
2026-02-11T14:32:16.550663+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9465519189834595,24.08569999897736,ok,
2026-02-11T14:32:16.585554+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.7438307404518127,31.928100001096027,ok,
2026-02-11T14:32:16.611678+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9754385948181152,23.257199998624856,ok,
2026-02-11T14:32:16.635762+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9879664778709412,21.46349999748054,ok,
2026-02-11T14:32:16.661215+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999681711196899,22.623800003202632,ok,
2026-02-11T14:32:16.686716+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999254941940308,22.771299998566974,ok,
2026-02-11T14:32:16.711188+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8179134130477905,21.686200001568068,ok,
2026-02-11T14:32:16.738972+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.978156328201294,24.86940000017057,ok,
2026-02-11T14:32:16.764405+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9669821858406067,22.537800003192388,ok,
2026-02-11T14:32:16.794758+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9993019104003906,27.5048000003153,ok,
2026-02-11T14:32:16.821292+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9997561573982239,23.683600000367733,ok,
2026-02-11T14:32:16.848063+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8262900114059448,24.32109999790555,ok,
2026-02-11T14:32:16.874734+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9997032284736633,24.188700001104735,ok,
2026-02-11T14:32:16.903283+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9993119239807129,26.13790000032168,ok,
2026-02-11T14:32:16.928827+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9943448305130005,22.6634999999078,ok,
2026-02-11T14:32:16.953832+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9853024482727051,22.53760000166949,ok,
2026-02-11T14:32:16.979311+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9914590120315552,22.694100000080653,ok,
2026-02-11T14:32:17.005070+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9935424327850342,22.985800002061296,ok,
2026-02-11T14:32:17.028790+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9643255472183228,21.418000000267057,ok,
2026-02-11T14:32:17.051088+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.5465263724327087,19.978300002549076,ok,
2026-02-11T14:32:17.073364+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8247873187065125,19.80570000159787,ok,
2026-02-11T14:32:17.096092+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9994363188743591,20.409699998708675,ok,
2026-02-11T14:32:17.117246+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998325109481812,18.790600002830615,ok,
2026-02-11T14:32:17.140099+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.954650342464447,20.380900001327973,ok,
2026-02-11T14:32:17.163295+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9995390176773071,20.875899997918168,ok,
2026-02-11T14:32:17.188657+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.999962329864502,22.824299998319475,ok,
2026-02-11T14:32:17.217453+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9283424019813538,25.664699998742435,ok,
2026-02-11T14:32:17.243639+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9973695278167725,23.39130000109435,ok,
2026-02-11T14:32:17.271184+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9991408586502075,25.182900000800146,ok,
2026-02-11T14:32:17.299060+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8278951644897461,25.447299998631934,ok,
2026-02-11T14:32:17.325524+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9997870326042175,24.16290000110166,ok,
2026-02-11T14:32:17.352035+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.999096155166626,23.91659999921103,ok,
2026-02-11T14:32:17.379312+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9790713787078857,24.89169999898877,ok,
2026-02-11T14:32:17.405225+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.962368905544281,23.506900000938913,ok,
2026-02-11T14:32:17.431745+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9826040863990784,24.057599999650847,ok,
2026-02-11T14:32:17.459760+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9964457154273987,25.134699997579446,ok,
2026-02-11T14:32:17.487549+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999529123306274,25.125100000877865,ok,
2026-02-11T14:32:17.513327+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9573129415512085,22.809000001871027,ok,
2026-02-11T14:32:17.539879+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9988433122634888,24.122700000589248,ok,
2026-02-11T14:32:17.569435+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9864314198493958,26.65270000215969,ok,
2026-02-11T14:32:17.597446+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9877561330795288,25.009099997987505,ok,
2026-02-11T14:32:17.623534+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9989275336265564,23.04079999885289,ok,
2026-02-11T14:32:17.649934+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9930453896522522,23.382499999570427,ok,
2026-02-11T14:32:17.678246+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999175071716309,25.466399998549605,ok,
2026-02-11T14:32:17.705360+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9981333613395691,24.135800002113683,ok,
2026-02-11T14:32:17.732284+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998636245727539,23.787399997672765,ok,
2026-02-11T14:32:17.760377+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.904356837272644,25.235799999791197,ok,
2026-02-11T14:32:17.790658+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999269247055054,27.197800001886208,ok,
2026-02-11T14:32:17.817620+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9995535016059875,24.150299999746494,ok,
2026-02-11T14:32:17.844658+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9879863858222961,24.116900000080932,ok,
2026-02-11T14:32:17.872465+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.995121419429779,25.117900000623195,ok,
2026-02-11T14:32:17.898996+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9001060128211975,24.120499998389278,ok,
2026-02-11T14:32:17.924488+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998486042022705,22.54449999963981,ok,
2026-02-11T14:32:17.952034+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9214848875999451,24.670999999216292,ok,
2026-02-11T14:32:17.980655+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998748302459717,25.92460000232677,ok,
2026-02-11T14:32:18.007990+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9979826211929321,24.638200000481447,ok,
2026-02-11T14:32:18.036517+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9575297832489014,26.208999999653315,ok,
2026-02-11T14:32:18.063848+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.8547675013542175,24.987500000861473,ok,
2026-02-11T14:32:18.092129+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999901056289673,25.18210000198451,ok,
2026-02-11T14:32:18.119696+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999918937683105,24.822899998980574,ok,
2026-02-11T14:32:18.147749+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999904632568359,25.222300002496922,ok,
2026-02-11T14:32:18.174968+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9825825691223145,24.665799999638693,ok,
2026-02-11T14:32:18.202389+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9995036125183105,24.844600000506034,ok,
2026-02-11T14:32:18.228260+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999722242355347,23.59680000154185,ok,
2026-02-11T14:32:18.254926+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9350967407226562,24.21630000026198,ok,
2026-02-11T14:32:18.282101+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9996180534362793,24.846299998898758,ok,
2026-02-11T14:32:18.308311+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999697208404541,23.9601000030234,ok,
2026-02-11T14:32:18.334290+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9978052973747253,22.875499998917803,ok,
2026-02-11T14:32:18.362864+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9947798252105713,26.0746999992989,ok,
2026-02-11T14:32:18.392680+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.999985933303833,26.573700000881217,ok,
2026-02-11T14:32:18.420841+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9973058700561523,25.36800000234507,ok,
2026-02-11T14:32:18.448607+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.995934009552002,25.51550000134739,ok,
2026-02-11T14:32:18.474391+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998689889907837,23.574099999677856,ok,
2026-02-11T14:32:18.502600+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9921078085899353,25.591600002371706,ok,
2026-02-11T14:32:18.527617+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998239874839783,21.539499997743405,ok,
2026-02-11T14:32:18.553807+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9965410828590393,22.990200002823258,ok,
2026-02-11T14:32:18.577795+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9882633090019226,21.461500000441447,ok,
2026-02-11T14:32:18.605245+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999622106552124,24.73670000108541,ok,
2026-02-11T14:32:18.634799+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.674102246761322,26.651200001651887,ok,
2026-02-11T14:32:18.659002+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9757179021835327,21.389300000009825,ok,
2026-02-11T14:32:18.685558+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999805688858032,23.794099997758167,ok,
2026-02-11T14:32:18.714806+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9974352717399597,26.45209999900544,ok,
2026-02-11T14:32:18.750048+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9939931035041809,26.382899999589426,ok,
2026-02-11T14:32:18.777709+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9997788071632385,24.76569999998901,ok,
2026-02-11T14:32:18.804213+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9960342049598694,23.535199998150347,ok,
2026-02-11T14:32:18.829815+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999920129776001,23.16170000267448,ok,
2026-02-11T14:32:18.857485+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999986886978149,24.348300001292955,ok,
2026-02-11T14:32:18.885640+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9860107898712158,25.424999999813735,ok,
2026-02-11T14:32:18.915159+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9953045845031738,26.563999999780208,ok,
2026-02-11T14:32:18.943167+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9214218854904175,24.919999999838183,ok,
2026-02-11T14:32:18.971627+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9682336449623108,25.660399998741923,ok,
2026-02-11T14:32:19.000190+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.999653697013855,25.57610000076238,ok,
2026-02-11T14:32:19.028117+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.97099369764328,25.026299997989554,ok,
2026-02-11T14:32:19.056079+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999656677246094,25.27160000317963,ok,
2026-02-11T14:32:19.081542+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999825954437256,22.9341000012937,ok,
2026-02-11T14:32:19.106245+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999816417694092,21.76820000022417,ok,
2026-02-11T14:32:19.131959+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9983602166175842,22.738700001355028,ok,
2026-02-11T14:32:19.158267+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999990463256836,22.98470000096131,ok,
2026-02-11T14:32:19.186301+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.993671178817749,25.49680000083754,ok,
2026-02-11T14:32:19.213952+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9587440490722656,24.31099999739672,ok,
2026-02-11T14:32:19.242174+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999997615814209,25.284800001827534,ok,
2026-02-11T14:32:19.270360+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9994472861289978,25.485699999990175,ok,
2026-02-11T14:32:19.298658+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999686479568481,25.586699997802498,ok,
2026-02-11T14:32:19.327903+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9938870072364807,26.598999997077044,ok,
2026-02-11T14:32:19.357589+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999732971191406,27.09540000068955,ok,
2026-02-11T14:32:19.388275+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9984554052352905,27.467100000649225,ok,
2026-02-11T14:32:19.416432+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999631643295288,24.79680000033113,ok,
2026-02-11T14:32:19.442718+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9982736110687256,23.513000000093598,ok,
2026-02-11T14:32:19.466586+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999942779541016,21.249000001262175,ok,
2026-02-11T14:32:19.493308+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9803762435913086,23.7014000013005,ok,
2026-02-11T14:32:19.520660+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9926578402519226,24.748099996941164,ok,
2026-02-11T14:32:19.551828+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9751446843147278,28.65129999918281,ok,
2026-02-11T14:32:19.578629+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9564208984375,23.38189999863971,ok,
2026-02-11T14:32:19.605562+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.7152510285377502,24.222000000008848,ok,
