timestamp_utc,run_id,route,model,true_label,pred_class,pred_conf,latency_ms,status,error_msg
2026-02-11T14:32:31.607881+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9325913786888123,28.459100001782645,ok,
2026-02-11T14:32:31.636353+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9965247511863708,25.546799999574432,ok,
2026-02-11T14:32:31.663166+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.7008707523345947,24.334300000191433,ok,
2026-02-11T14:32:31.690625+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9804147481918335,24.83879999999772,ok,
2026-02-11T14:32:31.721284+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.98764568567276,26.778200000990182,ok,
2026-02-11T14:32:31.750428+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8187038898468018,26.1930000015127,ok,
2026-02-11T14:32:31.779865+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9492725133895874,26.272600000083912,ok,
2026-02-11T14:32:31.809027+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9683987498283386,26.180400000157533,ok,
2026-02-11T14:32:31.838717+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.995292067527771,26.837599998543737,ok,
2026-02-11T14:32:31.866450+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8727314472198486,24.859099998138845,ok,
2026-02-11T14:32:31.897258+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9934496283531189,26.955099998303922,ok,
2026-02-11T14:32:31.926431+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9857860803604126,25.906599999871105,ok,
2026-02-11T14:32:31.954069+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9820651412010193,24.86460000000079,ok,
2026-02-11T14:32:31.978215+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9948961138725281,21.251400001347065,ok,
2026-02-11T14:32:32.014272+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8805652260780334,33.32770000270102,ok,
2026-02-11T14:32:32.040253+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9282560348510742,23.391199996694922,ok,
2026-02-11T14:32:32.064669+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.979245662689209,21.89179999913904,ok,
2026-02-11T14:32:32.092287+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.963526725769043,24.303099999087863,ok,
2026-02-11T14:32:32.117199+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9962165951728821,21.99060000202735,ok,
2026-02-11T14:32:32.145699+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.7973947525024414,25.515299999824492,ok,
2026-02-11T14:32:32.173990+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8652977347373962,25.288800003181677,ok,
2026-02-11T14:32:32.202174+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8583739399909973,24.829800000588875,ok,
2026-02-11T14:32:32.229895+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9755658507347107,24.91120000195224,ok,
2026-02-11T14:32:32.258325+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8910391330718994,25.39450000040233,ok,
2026-02-11T14:32:32.285600+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9030736684799194,24.78260000134469,ok,
2026-02-11T14:32:32.311946+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9626523852348328,23.96769999904791,ok,
2026-02-11T14:32:32.341054+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.7081713080406189,26.80039999904693,ok,
2026-02-11T14:32:32.370900+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9983090162277222,27.31540000240784,ok,
2026-02-11T14:32:32.399533+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9967793822288513,25.666300000011688,ok,
2026-02-11T14:32:32.426120+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8569188117980957,24.021299999731127,ok,
2026-02-11T14:32:32.452029+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8118162155151367,23.00430000104825,ok,
2026-02-11T14:32:32.482378+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.5968687534332275,26.961599996866425,ok,
2026-02-11T14:32:32.510639+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9330543279647827,25.240999999368796,ok,
2026-02-11T14:32:32.538508+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8416802883148193,24.91809999992256,ok,
2026-02-11T14:32:32.567379+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9737641215324402,25.960000002669403,ok,
2026-02-11T14:32:32.603418+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9793795347213745,33.129199997347314,ok,
2026-02-11T14:32:32.631528+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9987367987632751,24.95909999925061,ok,
2026-02-11T14:32:32.659455+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9993256330490112,24.803999996947823,ok,
2026-02-11T14:32:32.687578+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9676149487495422,25.20630000071833,ok,
2026-02-11T14:32:32.717975+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9076083302497864,27.495900001667906,ok,
2026-02-11T14:32:32.749714+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9855722784996033,28.355200000078185,ok,
2026-02-11T14:32:32.783062+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9835622906684875,29.867400000512134,ok,
2026-02-11T14:32:32.814266+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9592368602752686,27.82880000086152,ok,
2026-02-11T14:32:32.841898+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.971476674079895,24.679000001924578,ok,
2026-02-11T14:32:32.869167+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9967702627182007,24.29159999883268,ok,
2026-02-11T14:32:32.894288+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9985742568969727,22.68700000058743,ok,
2026-02-11T14:32:32.921656+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9998296499252319,24.62800000284915,ok,
2026-02-11T14:32:32.946491+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.991436779499054,22.270000001299195,ok,
2026-02-11T14:32:32.974105+00:00,20260211_143126_rollout_100,B,candidate_T7,1,0,0.6089783906936646,24.89409999907366,ok,
2026-02-11T14:32:33.004616+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9168055653572083,27.17069999926025,ok,
2026-02-11T14:32:33.033863+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9657465815544128,26.206300000922056,ok,
2026-02-11T14:32:33.060985+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9733042120933533,24.643599997943966,ok,
2026-02-11T14:32:33.090006+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.6410967111587524,26.52500000112923,ok,
2026-02-11T14:32:33.117251+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9976698756217957,24.757900002441602,ok,
2026-02-11T14:32:33.146010+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9929631352424622,26.001199999882374,ok,
2026-02-11T14:32:33.169736+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9434294700622559,20.917800000461284,ok,
2026-02-11T14:32:33.198205+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9820958375930786,25.169299999106443,ok,
2026-02-11T14:32:33.227176+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.5825238823890686,25.827299999946263,ok,
2026-02-11T14:32:33.254936+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8272413015365601,25.008999997226056,ok,
2026-02-11T14:32:33.283708+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9802078604698181,26.1809000003268,ok,
2026-02-11T14:32:33.311977+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9908241033554077,25.785300000279676,ok,
2026-02-11T14:32:33.353488+00:00,20260211_143126_rollout_100,B,candidate_T7,1,0,0.5449903607368469,38.967000000411645,ok,
2026-02-11T14:32:33.382624+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9939267039299011,26.51710000282037,ok,
2026-02-11T14:32:33.410421+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9777542352676392,25.161199999274686,ok,
2026-02-11T14:32:33.436653+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8698367476463318,23.758300001645694,ok,
2026-02-11T14:32:33.465435+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9900920987129211,26.429699999425793,ok,
2026-02-11T14:32:33.492416+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9846344590187073,24.5868000019982,ok,
2026-02-11T14:32:33.519425+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9993159770965576,24.628699997265358,ok,
2026-02-11T14:32:33.546211+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.996601939201355,23.649499999010004,ok,
2026-02-11T14:32:33.571122+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8199424147605896,21.95690000007744,ok,
2026-02-11T14:32:33.612026+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.7735086679458618,27.98320000147214,ok,
2026-02-11T14:32:33.639815+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.7916324734687805,24.812900002871174,ok,
2026-02-11T14:32:33.667841+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9985961318016052,25.25729999979376,ok,
2026-02-11T14:32:33.698023+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9973885416984558,26.53920000011567,ok,
2026-02-11T14:32:33.726724+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9792205095291138,25.62749999924563,ok,
2026-02-11T14:32:33.755678+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9964512586593628,25.47690000210423,ok,
2026-02-11T14:32:33.781891+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9911707639694214,22.33390000037616,ok,
2026-02-11T14:32:33.812688+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9990381002426147,27.438000000984175,ok,
2026-02-11T14:32:33.843279+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9970158338546753,27.322299996740185,ok,
2026-02-11T14:32:33.872960+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.6409451365470886,26.20509999906062,ok,
2026-02-11T14:32:33.901248+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9872576594352722,25.228599999536527,ok,
2026-02-11T14:32:33.929991+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.7122976183891296,25.83050000248477,ok,
2026-02-11T14:32:33.961682+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9607877135276794,28.36380000007921,ok,
2026-02-11T14:32:33.988791+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.975573718547821,23.811499999283114,ok,
2026-02-11T14:32:34.018629+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9483211636543274,26.931100001093,ok,
2026-02-11T14:32:34.047862+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9776796698570251,26.289299999916693,ok,
2026-02-11T14:32:34.077084+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9330050945281982,25.739000000612577,ok,
2026-02-11T14:32:34.106585+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9881118535995483,26.223799999570474,ok,
2026-02-11T14:32:34.136242+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.6702596545219421,26.385799999843584,ok,
2026-02-11T14:32:34.167686+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.916410505771637,28.718599998683203,ok,
2026-02-11T14:32:34.196690+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9054401516914368,25.80590000070515,ok,
2026-02-11T14:32:34.227466+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9778683185577393,26.990500002284534,ok,
2026-02-11T14:32:34.253063+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9935773015022278,22.630200001003686,ok,
2026-02-11T14:32:34.281378+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.7684533596038818,25.415799998881994,ok,
2026-02-11T14:32:34.313879+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9876385927200317,28.99750000142376,ok,
2026-02-11T14:32:34.341581+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9465519189834595,24.336700000276323,ok,
2026-02-11T14:32:34.374861+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.7438307404518127,29.953700002806727,ok,
2026-02-11T14:32:34.416660+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.790707528591156,38.081100003182655,ok,
2026-02-11T14:32:34.443838+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9879664778709412,24.33989999917685,ok,
2026-02-11T14:32:34.470814+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9922311902046204,24.41280000130064,ok,
2026-02-11T14:32:34.496072+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9965732097625732,22.20149999993737,ok,
2026-02-11T14:32:34.523010+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8179134130477905,23.988599998119753,ok,
2026-02-11T14:32:34.548268+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.978156328201294,22.63170000151149,ok,
2026-02-11T14:32:34.573960+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9669821858406067,23.151199999119854,ok,
2026-02-11T14:32:34.601054+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.5881681442260742,24.25730000322801,ok,
2026-02-11T14:32:34.629535+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9941674470901489,25.3417999992962,ok,
2026-02-11T14:32:34.655124+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8262900114059448,23.257999997440493,ok,
2026-02-11T14:32:34.678867+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9873752593994141,21.331100000679726,ok,
2026-02-11T14:32:34.702265+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9476577639579773,20.892999997158768,ok,
2026-02-11T14:32:34.727534+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.580208420753479,22.706300002028,ok,
2026-02-11T14:32:34.753826+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.654187798500061,23.750899999868125,ok,
2026-02-11T14:32:34.777489+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8015275597572327,21.21340000303462,ok,
2026-02-11T14:32:34.801192+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9935424327850342,20.977899999707006,ok,
2026-02-11T14:32:34.827453+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9643255472183228,23.506200002884725,ok,
2026-02-11T14:32:34.857865+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.5465263724327087,27.149200002895668,ok,
2026-02-11T14:32:34.886166+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8247873187065125,25.361799998790957,ok,
2026-02-11T14:32:34.914026+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.979231595993042,24.58889999979874,ok,
2026-02-11T14:32:34.940305+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9592857956886292,23.45729999797186,ok,
2026-02-11T14:32:34.970051+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.954650342464447,26.54380000240053,ok,
2026-02-11T14:32:34.999265+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9698867797851562,26.43089999764925,ok,
2026-02-11T14:32:35.029350+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9948904514312744,27.171999998245155,ok,
2026-02-11T14:32:35.060094+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9283424019813538,27.43229999759933,ok,
2026-02-11T14:32:35.090451+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.818730354309082,27.559899997868342,ok,
2026-02-11T14:32:35.119012+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9796648025512695,25.664199998573167,ok,
2026-02-11T14:32:35.149404+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8278951644897461,27.558400000998517,ok,
2026-02-11T14:32:35.178274+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9880639910697937,25.98519999810378,ok,
2026-02-11T14:32:35.222635+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.759453296661377,40.97780000302009,ok,
2026-02-11T14:32:35.250348+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9790713787078857,24.64939999845228,ok,
2026-02-11T14:32:35.279721+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.962368905544281,26.40669999891543,ok,
2026-02-11T14:32:35.309119+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9826040863990784,26.625200000125915,ok,
2026-02-11T14:32:35.337342+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9261306524276733,25.096399996982655,ok,
2026-02-11T14:32:35.365763+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9907140731811523,25.811999999859836,ok,
2026-02-11T14:32:35.394406+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9573129415512085,25.638500002969522,ok,
2026-02-11T14:32:35.421222+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.963009238243103,24.338500003068475,ok,
2026-02-11T14:32:35.449448+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9864314198493958,25.693500003399095,ok,
2026-02-11T14:32:35.475485+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.7319701910018921,23.28760000091279,ok,
2026-02-11T14:32:35.504098+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9534722566604614,25.652899999840884,ok,
2026-02-11T14:32:35.531318+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9930453896522522,24.393800002144417,ok,
2026-02-11T14:32:35.560677+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.942552387714386,26.36490000077174,ok,
2026-02-11T14:32:35.589011+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9430921077728271,25.558400000591064,ok,
2026-02-11T14:32:35.617408+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9914980530738831,25.729900000442285,ok,
2026-02-11T14:32:35.643564+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.904356837272644,23.176700000476558,ok,
2026-02-11T14:32:35.671849+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9956001043319702,25.251600000046892,ok,
2026-02-11T14:32:35.699617+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9464153051376343,24.93240000330843,ok,
2026-02-11T14:32:35.727291+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9879863858222961,24.385400000028312,ok,
2026-02-11T14:32:35.753426+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.995121419429779,23.436399998900015,ok,
2026-02-11T14:32:35.781628+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9001060128211975,25.21089999936521,ok,
2026-02-11T14:32:35.808419+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9771525263786316,23.796400000719586,ok,
2026-02-11T14:32:35.833230+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9214848875999451,21.606400001473958,ok,
2026-02-11T14:32:35.860602+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8904861211776733,24.851399997714907,ok,
2026-02-11T14:32:35.920016+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9573375582695007,56.56090000047698,ok,
2026-02-11T14:32:35.962204+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9575297832489014,39.35460000138846,ok,
2026-02-11T14:32:35.991147+00:00,20260211_143126_rollout_100,B,candidate_T7,1,0,0.8454240560531616,25.59330000076443,ok,
2026-02-11T14:32:36.017800+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9982559084892273,23.69699999690056,ok,
2026-02-11T14:32:36.047802+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9983567595481873,27.462999998533633,ok,
2026-02-11T14:32:36.079353+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9966188669204712,28.650299998844275,ok,
2026-02-11T14:32:36.106607+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9825825691223145,24.7220000019297,ok,
2026-02-11T14:32:36.135149+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9729945063591003,26.046900002256734,ok,
2026-02-11T14:32:36.163995+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9872969388961792,26.3678000010259,ok,
2026-02-11T14:32:36.193244+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9350967407226562,26.221500000247033,ok,
2026-02-11T14:32:36.219505+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9755837917327881,23.055900001054397,ok,
2026-02-11T14:32:36.247645+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9956254959106445,25.21100000012666,ok,
2026-02-11T14:32:36.275114+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9978052973747253,24.78319999863743,ok,
2026-02-11T14:32:36.301558+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9947798252105713,23.479999999835854,ok,
2026-02-11T14:32:36.329861+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9800884127616882,25.39969999997993,ok,
2026-02-11T14:32:36.358407+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9973058700561523,25.97799999784911,ok,
2026-02-11T14:32:36.387806+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.8520706295967102,26.124199997866526,ok,
2026-02-11T14:32:36.415914+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9801861047744751,25.231499999790685,ok,
2026-02-11T14:32:36.440869+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9921078085899353,22.36350000021048,ok,
2026-02-11T14:32:36.470506+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9406130313873291,26.213299999653827,ok,
2026-02-11T14:32:36.497430+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9965410828590393,23.7009999982547,ok,
2026-02-11T14:32:36.524831+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9882633090019226,24.6108000028471,ok,
2026-02-11T14:32:36.553207+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9605507850646973,25.26189999844064,ok,
2026-02-11T14:32:36.583965+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.674102246761322,27.909200001886347,ok,
2026-02-11T14:32:36.611960+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9757179021835327,25.38989999811747,ok,
2026-02-11T14:32:36.637872+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9969856142997742,23.6140000015439,ok,
2026-02-11T14:32:36.664779+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9974352717399597,24.490699997841148,ok,
2026-02-11T14:32:36.692118+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9939931035041809,24.37649999774294,ok,
2026-02-11T14:32:36.718908+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9872249960899353,24.093600000924198,ok,
2026-02-11T14:32:36.747055+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9960342049598694,25.045200000022305,ok,
2026-02-11T14:32:36.774919+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9964549541473389,24.947999998403247,ok,
2026-02-11T14:32:36.803307+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.998730480670929,25.71180000086315,ok,
2026-02-11T14:32:36.829785+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9860107898712158,24.03279999998631,ok,
2026-02-11T14:32:36.858887+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9953045845031738,25.930300002073636,ok,
2026-02-11T14:32:36.887256+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.6690160036087036,25.149000000965316,ok,
2026-02-11T14:32:36.915992+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9682336449623108,26.245799999742303,ok,
2026-02-11T14:32:36.943388+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.980485200881958,24.975099997391226,ok,
2026-02-11T14:32:36.971407+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.97099369764328,25.59820000169566,ok,
2026-02-11T14:32:37.000842+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9823566675186157,27.048800002376083,ok,
2026-02-11T14:32:37.028747+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9927976727485657,25.393800002348144,ok,
2026-02-11T14:32:37.055947+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9983003735542297,24.77310000176658,ok,
2026-02-11T14:32:37.084641+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9983602166175842,26.15460000015446,ok,
2026-02-11T14:32:37.112633+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9995763897895813,24.612799999886192,ok,
2026-02-11T14:32:37.139975+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.993671178817749,24.82610000151908,ok,
2026-02-11T14:32:37.167672+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9587440490722656,25.223799999366747,ok,
2026-02-11T14:32:37.195807+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.999311089515686,25.28320000055828,ok,
2026-02-11T14:32:37.223683+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9994472861289978,25.294300001405645,ok,
2026-02-11T14:32:37.251261+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9878838658332825,25.043199999345234,ok,
2026-02-11T14:32:37.278404+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9938870072364807,24.309300002641976,ok,
2026-02-11T14:32:37.311181+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9850980043411255,28.676300000370247,ok,
2026-02-11T14:32:37.340346+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9984554052352905,25.87379999749828,ok,
2026-02-11T14:32:37.366906+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9967505931854248,24.024800000916002,ok,
2026-02-11T14:32:37.395143+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9982736110687256,25.41890000065905,ok,
2026-02-11T14:32:37.423274+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9956746697425842,25.079600000026403,ok,
2026-02-11T14:32:37.449265+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9803762435913086,23.401700000249548,ok,
2026-02-11T14:32:37.477013+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9926578402519226,25.378700000146637,ok,
2026-02-11T14:32:37.502743+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9751446843147278,23.204099998110905,ok,
2026-02-11T14:32:37.528930+00:00,20260211_143126_rollout_100,B,candidate_T7,1,1,0.9564208984375,23.101999999198597,ok,
