timestamp_utc,run_id,route,model,true_label,pred_class,pred_conf,latency_ms,status,error_msg
2026-02-11T14:31:39.028013+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9940140843391418,25.755800001206808,ok,
2026-02-11T14:31:39.054660+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998041987419128,24.263500003144145,ok,
2026-02-11T14:31:39.083533+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999594688415527,24.984399999084417,ok,
2026-02-11T14:31:39.111358+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9980642199516296,24.66450000065379,ok,
2026-02-11T14:31:39.138589+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998385906219482,24.54609999767854,ok,
2026-02-11T14:31:39.168030+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9994248151779175,26.886999999987893,ok,
2026-02-11T14:31:39.195459+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.9820651412010193,24.301800000102958,ok,
2026-02-11T14:31:39.223159+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999788999557495,24.83329999813577,ok,
2026-02-11T14:31:39.251070+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9968572854995728,24.946199999249075,ok,
2026-02-11T14:31:39.278584+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9993995428085327,24.63050000005751,ok,
2026-02-11T14:31:39.306225+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9994978904724121,24.154699996870477,ok,
2026-02-11T14:31:39.333024+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998414516448975,23.844899998948677,ok,
2026-02-11T14:31:39.361482+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998041987419128,25.77920000112499,ok,
2026-02-11T14:31:39.388022+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9977940320968628,24.036899998463923,ok,
2026-02-11T14:31:39.416005+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.8652977347373962,24.387100002059015,ok,
2026-02-11T14:31:39.442493+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9977505803108215,23.634000001038658,ok,
2026-02-11T14:31:39.470030+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9995248317718506,24.483499997586478,ok,
2026-02-11T14:31:39.496141+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9994164705276489,23.28470000065863,ok,
2026-02-11T14:31:39.521876+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9937107563018799,22.85909999773139,ok,
2026-02-11T14:31:39.546608+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9902538657188416,22.082100000261562,ok,
2026-02-11T14:31:39.572637+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9936973452568054,23.264299998118076,ok,
2026-02-11T14:31:39.600176+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999961853027344,24.502699998265598,ok,
2026-02-11T14:31:39.626771+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9996774196624756,24.10489999965648,ok,
2026-02-11T14:31:39.654444+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9918941855430603,24.740400000155205,ok,
2026-02-11T14:31:39.683013+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9950489401817322,25.428199998714263,ok,
2026-02-11T14:31:39.711752+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9773771166801453,25.92229999936535,ok,
2026-02-11T14:31:39.739563+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9978551268577576,24.776899997959845,ok,
2026-02-11T14:31:39.767343+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9990850687026978,25.204500001564156,ok,
2026-02-11T14:31:39.794685+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9994913339614868,24.725299997953698,ok,
2026-02-11T14:31:39.818983+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9996849298477173,21.527199998672586,ok,
2026-02-11T14:31:39.845481+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999939203262329,23.36289999948349,ok,
2026-02-11T14:31:39.874046+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999979734420776,25.56689999983064,ok,
2026-02-11T14:31:39.918866+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.999659538269043,42.04499999832478,ok,
2026-02-11T14:31:39.947879+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9995131492614746,25.69700000094599,ok,
2026-02-11T14:31:39.975279+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9980472326278687,24.67600000090897,ok,
2026-02-11T14:31:40.004062+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9991323351860046,26.053400000819238,ok,
2026-02-11T14:31:40.031860+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9995343685150146,25.403100000403356,ok,
2026-02-11T14:31:40.058905+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9987075328826904,24.633599998196587,ok,
2026-02-11T14:31:40.086710+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999120235443115,25.298799999291077,ok,
2026-02-11T14:31:40.113269+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.9985742568969727,23.903799999970943,ok,
2026-02-11T14:31:40.142122+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999935626983643,26.257800000166753,ok,
2026-02-11T14:31:40.172581+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999080896377563,26.62380000037956,ok,
2026-02-11T14:31:40.200558+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9735639691352844,25.105900000198744,ok,
2026-02-11T14:31:40.228021+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9990336894989014,24.744600003032247,ok,
2026-02-11T14:31:40.256275+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9981638789176941,25.173400001222035,ok,
2026-02-11T14:31:40.282399+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9980721473693848,23.072700001648627,ok,
2026-02-11T14:31:40.311641+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9977566599845886,26.131300000997726,ok,
2026-02-11T14:31:40.337963+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998842477798462,23.33830000134185,ok,
2026-02-11T14:31:40.365473+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.9929631352424622,24.744700000155717,ok,
2026-02-11T14:31:40.395246+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9985179305076599,27.14189999824157,ok,
2026-02-11T14:31:40.423702+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9997898936271667,25.824300002568634,ok,
2026-02-11T14:31:40.454002+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9718545079231262,27.830700000777142,ok,
2026-02-11T14:31:40.483149+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9870215058326721,25.651899999502348,ok,
2026-02-11T14:31:40.514102+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9994730353355408,27.74639999915962,ok,
2026-02-11T14:31:40.542898+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999730587005615,25.964199998270487,ok,
2026-02-11T14:31:40.570930+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.7103250622749329,25.478500003373483,ok,
2026-02-11T14:31:40.598811+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999887943267822,25.476200000412064,ok,
2026-02-11T14:31:40.624473+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998853206634521,23.029100000712788,ok,
2026-02-11T14:31:40.648760+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9955910444259644,21.285300001181895,ok,
2026-02-11T14:31:40.674545+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998962879180908,22.826199998235097,ok,
2026-02-11T14:31:40.698853+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.9846344590187073,21.795700002257945,ok,
2026-02-11T14:31:40.722541+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999960660934448,21.034499997767853,ok,
2026-02-11T14:31:40.747946+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999791383743286,22.953100000449922,ok,
2026-02-11T14:31:40.772518+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9971206784248352,21.80460000090534,ok,
2026-02-11T14:31:40.796233+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9959865212440491,20.96499999970547,ok,
2026-02-11T14:31:40.820705+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9973711967468262,21.626000001560897,ok,
2026-02-11T14:31:40.844655+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999967813491821,21.49739999731537,ok,
2026-02-11T14:31:40.869205+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999957084655762,22.164199999679113,ok,
2026-02-11T14:31:40.892650+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9984318614006042,21.118199998454656,ok,
2026-02-11T14:31:40.915495+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999929666519165,20.356400000309804,ok,
2026-02-11T14:31:40.942920+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999798536300659,24.733799997193273,ok,
2026-02-11T14:31:40.966802+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999973773956299,21.439900003315415,ok,
2026-02-11T14:31:40.992345+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.9970158338546753,22.654899999906775,ok,
2026-02-11T14:31:41.015202+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9962016940116882,20.411699999385746,ok,
2026-02-11T14:31:41.038507+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998565912246704,20.982300000468967,ok,
2026-02-11T14:31:41.065174+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9934203028678894,24.225699999078643,ok,
2026-02-11T14:31:41.090232+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9981903433799744,22.630600000411505,ok,
2026-02-11T14:31:41.116018+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9994702935218811,23.24679999946966,ok,
2026-02-11T14:31:41.142950+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9981524348258972,24.162500001693843,ok,
2026-02-11T14:31:41.170989+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999445676803589,25.253399999201065,ok,
2026-02-11T14:31:41.197674+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.9330050945281982,24.32309999858262,ok,
2026-02-11T14:31:41.223090+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9995216131210327,22.857399999338668,ok,
2026-02-11T14:31:41.247161+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9913122057914734,20.851600002060877,ok,
2026-02-11T14:31:41.270956+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.916410505771637,21.316300000762567,ok,
2026-02-11T14:31:41.293157+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9983564019203186,19.577700000809273,ok,
2026-02-11T14:31:41.314481+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999693632125854,18.960199999128236,ok,
2026-02-11T14:31:41.335995+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9996931552886963,19.24470000085421,ok,
2026-02-11T14:31:41.359914+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.7684533596038818,21.590000000287546,ok,
2026-02-11T14:31:41.384580+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9993656277656555,22.161300003062934,ok,
2026-02-11T14:31:41.408156+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9990882873535156,20.911999999952968,ok,
2026-02-11T14:31:41.435762+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9841182231903076,25.163799997244496,ok,
2026-02-11T14:31:41.464845+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9754385948181152,26.068099999974947,ok,
2026-02-11T14:31:41.494873+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999600648880005,27.126099997985875,ok,
2026-02-11T14:31:41.532337+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999681711196899,34.16590000051656,ok,
2026-02-11T14:31:41.558394+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999254941940308,23.156200000812532,ok,
2026-02-11T14:31:41.585450+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.998384952545166,24.601999997685198,ok,
2026-02-11T14:31:41.612336+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.978156328201294,24.427300002571428,ok,
2026-02-11T14:31:41.639848+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.9669821858406067,25.032800000190036,ok,
2026-02-11T14:31:41.665800+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9993019104003906,23.613299999851733,ok,
2026-02-11T14:31:41.693480+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9997561573982239,24.926099998992868,ok,
2026-02-11T14:31:41.719118+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9950178265571594,23.083099997165846,ok,
2026-02-11T14:31:41.746692+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9997032284736633,24.88660000017262,ok,
2026-02-11T14:31:41.775401+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9993119239807129,25.206500002241228,ok,
2026-02-11T14:31:41.800799+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9943448305130005,22.6001000010001,ok,
2026-02-11T14:31:41.827286+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9853024482727051,24.01530000133789,ok,
2026-02-11T14:31:41.853467+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9914590120315552,23.70589999918593,ok,
2026-02-11T14:31:41.880284+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998195767402649,24.263999999675434,ok,
2026-02-11T14:31:41.908021+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.9643255472183228,25.309600001492072,ok,
2026-02-11T14:31:41.933718+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9909762740135193,22.48930000132532,ok,
2026-02-11T14:31:41.956111+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.988395094871521,19.75030000176048,ok,
2026-02-11T14:31:41.981682+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9994363188743591,23.017399998934707,ok,
2026-02-11T14:31:42.009889+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998325109481812,25.325800001155585,ok,
2026-02-11T14:31:42.037214+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9981462955474854,24.367599999095546,ok,
2026-02-11T14:31:42.061316+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9995390176773071,20.897599999443628,ok,
2026-02-11T14:31:42.089911+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.999962329864502,25.48249999745167,ok,
2026-02-11T14:31:42.115356+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9994890689849854,22.25700000053621,ok,
2026-02-11T14:31:42.140002+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9973695278167725,21.837000000232365,ok,
2026-02-11T14:31:42.163030+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9991408586502075,20.694599999842467,ok,
2026-02-11T14:31:42.188071+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9919684529304504,22.67740000024787,ok,
2026-02-11T14:31:42.209794+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9997870326042175,19.373600000108127,ok,
2026-02-11T14:31:42.231711+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.999096155166626,19.61239999945974,ok,
2026-02-11T14:31:42.254571+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9993657469749451,20.61369999864837,ok,
2026-02-11T14:31:42.279065+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.962368905544281,22.178499999427004,ok,
2026-02-11T14:31:42.303859+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.999618411064148,22.028300001693424,ok,
2026-02-11T14:31:42.328592+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9964457154273987,22.126600000774488,ok,
2026-02-11T14:31:42.351301+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999529123306274,20.283300000301097,ok,
2026-02-11T14:31:42.377621+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9993020296096802,23.794799999450333,ok,
2026-02-11T14:31:42.402585+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9988433122634888,22.226999997656094,ok,
2026-02-11T14:31:42.429812+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.9864314198493958,24.27700000043842,ok,
2026-02-11T14:31:42.458391+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9877561330795288,25.7357000009506,ok,
2026-02-11T14:31:42.486510+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9989275336265564,25.509600000077626,ok,
2026-02-11T14:31:42.514063+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998956918716431,24.810099999740487,ok,
2026-02-11T14:31:42.544033+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999175071716309,27.25980000104755,ok,
2026-02-11T14:31:42.572339+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9981333613395691,25.38989999811747,ok,
2026-02-11T14:31:42.602301+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998636245727539,27.18010000171489,ok,
2026-02-11T14:31:42.630760+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9946630001068115,25.749100001121406,ok,
2026-02-11T14:31:42.656459+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999269247055054,23.25360000031651,ok,
2026-02-11T14:31:42.682890+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9995535016059875,23.55870000246796,ok,
2026-02-11T14:31:42.710743+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999390840530396,24.64740000141319,ok,
2026-02-11T14:31:42.739725+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999462366104126,25.94920000046841,ok,
2026-02-11T14:31:42.768244+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9992828965187073,25.156699997751275,ok,
2026-02-11T14:31:42.796647+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998486042022705,25.780600000871345,ok,
2026-02-11T14:31:42.824425+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9995321035385132,25.21580000029644,ok,
2026-02-11T14:31:42.852528+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998748302459717,25.55479999864474,ok,
2026-02-11T14:31:42.880207+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9979826211929321,24.893300000258023,ok,
2026-02-11T14:31:42.908730+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9990757703781128,26.161199999478413,ok,
2026-02-11T14:31:42.935431+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.8547675013542175,24.19779999763705,ok,
2026-02-11T14:31:42.960581+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999901056289673,22.693700000672834,ok,
2026-02-11T14:31:42.987154+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999918937683105,23.762400000123307,ok,
2026-02-11T14:31:43.015442+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999904632568359,25.173000001814216,ok,
2026-02-11T14:31:43.041723+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999735355377197,23.520500002632616,ok,
2026-02-11T14:31:43.070656+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9995036125183105,26.105699998879572,ok,
2026-02-11T14:31:43.097674+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999722242355347,24.541899998439476,ok,
2026-02-11T14:31:43.122958+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9997140765190125,22.903799999767216,ok,
2026-02-11T14:31:43.149494+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9996180534362793,23.65970000028028,ok,
2026-02-11T14:31:43.175178+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999697208404541,23.114699997677235,ok,
2026-02-11T14:31:43.200106+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999958276748657,22.011600001860643,ok,
2026-02-11T14:31:43.224626+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.99998939037323,22.11179999721935,ok,
2026-02-11T14:31:43.249720+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.999985933303833,22.748499999579508,ok,
2026-02-11T14:31:43.274284+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999964237213135,22.114899998996407,ok,
2026-02-11T14:31:43.303065+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.995934009552002,25.96070000072359,ok,
2026-02-11T14:31:43.330836+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998689889907837,24.93970000068657,ok,
2026-02-11T14:31:43.358884+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.9921078085899353,24.979699999676086,ok,
2026-02-11T14:31:43.385092+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998239874839783,23.349300001427764,ok,
2026-02-11T14:31:43.412649+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999980926513672,24.77299999736715,ok,
2026-02-11T14:31:43.442172+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.999915361404419,25.890100001561223,ok,
2026-02-11T14:31:43.473453+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999622106552124,28.160999998362968,ok,
2026-02-11T14:31:43.501183+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9986642599105835,24.73929999905522,ok,
2026-02-11T14:31:43.527484+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.9757179021835327,23.66949999850476,ok,
2026-02-11T14:31:43.552385+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999805688858032,22.229799997148803,ok,
2026-02-11T14:31:43.576756+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999581575393677,21.934399999736343,ok,
2026-02-11T14:31:43.599523+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.999961256980896,20.46669999981532,ok,
2026-02-11T14:31:43.622712+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9997788071632385,20.898999999189982,ok,
2026-02-11T14:31:43.644474+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999772310256958,19.361800001206575,ok,
2026-02-11T14:31:43.667997+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999920129776001,21.0640000004787,ok,
2026-02-11T14:31:43.692461+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999986886978149,21.87190000040573,ok,
2026-02-11T14:31:43.720047+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999707937240601,25.1070999984222,ok,
2026-02-11T14:31:43.748239+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.9953045845031738,25.21639999758918,ok,
2026-02-11T14:31:43.777036+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9214218854904175,25.814200002059806,ok,
2026-02-11T14:31:43.804505+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.9682336449623108,24.97170000060578,ok,
2026-02-11T14:31:43.832584+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.999653697013855,25.77490000112448,ok,
2026-02-11T14:31:43.859679+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.999841570854187,24.508099999366095,ok,
2026-02-11T14:31:43.887651+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999656677246094,25.516200003039557,ok,
2026-02-11T14:31:43.915465+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999825954437256,25.42390000235173,ok,
2026-02-11T14:31:43.942179+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999816417694092,24.253800002043135,ok,
2026-02-11T14:31:43.970247+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999960660934448,25.628100000176346,ok,
2026-02-11T14:31:43.998410+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999990463256836,25.923399996827357,ok,
2026-02-11T14:31:44.026395+00:00,20260211_143126_rollout_10,B,candidate_T7,1,1,0.993671178817749,25.509499999316176,ok,
2026-02-11T14:31:44.054273+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9988356232643127,24.948499998572515,ok,
2026-02-11T14:31:44.083336+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999997615814209,25.795599998673424,ok,
2026-02-11T14:31:44.111933+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999996423721313,25.401599999895552,ok,
2026-02-11T14:31:44.141483+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999686479568481,26.567200002318714,ok,
2026-02-11T14:31:44.170470+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999576807022095,25.949599999876227,ok,
2026-02-11T14:31:44.197343+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999732971191406,23.881600001914194,ok,
2026-02-11T14:31:44.225365+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999971389770508,24.740799999563023,ok,
2026-02-11T14:31:44.251379+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999631643295288,23.545300002297154,ok,
2026-02-11T14:31:44.281182+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999830722808838,26.750700002594385,ok,
2026-02-11T14:31:44.309891+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999942779541016,25.87649999986752,ok,
2026-02-11T14:31:44.335357+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999644756317139,22.868399999424582,ok,
2026-02-11T14:31:44.359737+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9999774694442749,21.702199999708682,ok,
2026-02-11T14:31:44.386116+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9998304843902588,23.511699997470714,ok,
2026-02-11T14:31:44.413774+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9995238780975342,25.117500001215376,ok,
2026-02-11T14:31:44.443544+00:00,20260211_143126_rollout_10,A,champion_T4,1,1,0.9969133138656616,26.852800001506694,ok,
